id,workload,iteration,metric,value,units
kernel_baseline_8,uibench_InflatingListActivity,1,sched_fbt_no_sd,0,
kernel_baseline_8,uibench_InflatingListActivity,1,sched_fbt_pref_idle,0,
kernel_baseline_8,uibench_InflatingListActivity,1,sched_secb_attempts,30094,
kernel_baseline_8,uibench_InflatingListActivity,1,sched_secb_count,10608,
kernel_baseline_8,uibench_InflatingListActivity,1,sched_secb_idle_bt,0,
kernel_baseline_8,uibench_InflatingListActivity,1,sched_secb_insuff_cap,0,
kernel_baseline_8,uibench_InflatingListActivity,1,sched_secb_no_nrg_sav,18879,
kernel_baseline_8,uibench_InflatingListActivity,1,sched_secb_nrg_sav,607,
kernel_baseline_8,uibench_InflatingListActivity,1,sched_secb_sync,0,
kernel_baseline_8,uibench_InflatingListActivity,1,sched_sis_attempts,5878,
kernel_baseline_8,uibench_InflatingListActivity,1,sched_sis_cache_affine,1163,
kernel_baseline_8,uibench_InflatingListActivity,1,sched_sis_count,1125,
kernel_baseline_8,uibench_InflatingListActivity,1,sched_sis_idle,3590,
kernel_baseline_8,uibench_InflatingListActivity,1,sched_sis_idle_cpu,833,
kernel_baseline_8,uibench_InflatingListActivity,1,sched_sis_suff_cap,0,
kernel_baseline_8,uibench_InflatingListActivity,1,sched_tob,21070,
kernel_baseline_8,uibench_InflatingListActivity,1,sched_tol,19825,
kernel_baseline_8,uibench_InflatingListActivity,1,Energy,81.2192014754,J
kernel_baseline_8,uibench_InflatingListActivity,1,Power,6675.697,mW (avg)
kernel_optimized_8,uibench_InflatingListActivity,1,execution_time,12.8373141289,seconds
kernel_optimized_8,uibench_InflatingListActivity,1,FPS,50.0507692484,
kernel_optimized_8,uibench_InflatingListActivity,1,frame_count,657,
kernel_optimized_8,uibench_InflatingListActivity,1,janks,237,
kernel_optimized_8,uibench_InflatingListActivity,1,janks%,36.0730593607,%
kernel_optimized_8,uibench_InflatingListActivity,1,not_at_vsync,2,
kernel_optimized_8,uibench_InflatingListActivity,1,frame_time_90percentile,20,ms
kernel_optimized_8,uibench_InflatingListActivity,1,frame_time_95percentile,21,ms
kernel_optimized_8,uibench_InflatingListActivity,1,frame_time_99percentile,24,ms
kernel_optimized_8,uibench_InflatingListActivity,1,sched_cas_attempts,2737,
kernel_optimized_8,uibench_InflatingListActivity,1,sched_fbt_attempts,0,
kernel_optimized_8,uibench_InflatingListActivity,1,sched_fbt_count,0,
kernel_optimized_8,uibench_InflatingListActivity,1,sched_fbt_no_cpu,0,
kernel_optimized_8,uibench_InflatingListActivity,1,sched_fbt_no_sd,0,
kernel_optimized_8,uibench_InflatingListActivity,1,sched_fbt_pref_idle,0,
kernel_optimized_8,uibench_InflatingListActivity,1,sched_secb_attempts,33569,
kernel_optimized_8,uibench_InflatingListActivity,1,sched_secb_count,3,
kernel_optimized_8,uibench_InflatingListActivity,1,sched_secb_idle_bt,0,
kernel_optimized_8,uibench_InflatingListActivity,1,sched_secb_insuff_cap,0,
kernel_optimized_8,uibench_InflatingListActivity,1,sched_secb_no_nrg_sav,289,
kernel_optimized_8,uibench_InflatingListActivity,1,sched_secb_nrg_sav,33277,
kernel_optimized_8,uibench_InflatingListActivity,1,sched_secb_sync,0,
kernel_optimized_8,uibench_InflatingListActivity,1,sched_sis_attempts,4268,
kernel_optimized_8,uibench_InflatingListActivity,1,sched_sis_cache_affine,743,
kernel_optimized_8,uibench_InflatingListActivity,1,sched_sis_count,679,
kernel_optimized_8,uibench_InflatingListActivity,1,sched_sis_idle,2846,
kernel_optimized_8,uibench_InflatingListActivity,1,sched_sis_idle_cpu,555,
kernel_optimized_8,uibench_InflatingListActivity,1,sched_sis_suff_cap,0,
kernel_optimized_8,uibench_InflatingListActivity,1,sched_tob,5703,
kernel_optimized_8,uibench_InflatingListActivity,1,sched_tol,34999,
kernel_optimized_8,uibench_InflatingListActivity,1,Energy,84.3038216955,J
kernel_optimized_8,uibench_InflatingListActivity,1,Power,6610.871,mW (avg)
kernel_baseline_9,uibench_InvalidateActivity,1,execution_time,10.9920239449,seconds
kernel_baseline_9,uibench_InvalidateActivity,1,FPS,49.9260175251,
kernel_baseline_9,uibench_InvalidateActivity,1,frame_count,575,
kernel_baseline_9,uibench_InvalidateActivity,1,janks,540,
kernel_baseline_9,uibench_InvalidateActivity,1,janks%,93.9130434783,%
kernel_baseline_9,uibench_InvalidateActivity,1,not_at_vsync,7,
kernel_baseline_9,uibench_InvalidateActivity,1,frame_time_90percentile,34,ms
kernel_baseline_9,uibench_InvalidateActivity,1,frame_time_95percentile,36,ms
kernel_baseline_9,uibench_InvalidateActivity,1,frame_time_99percentile,38,ms
kernel_baseline_9,uibench_InvalidateActivity,1,sched_cas_attempts,2806,
kernel_baseline_9,uibench_InvalidateActivity,1,sched_fbt_attempts,30826,
kernel_baseline_9,uibench_InvalidateActivity,1,sched_fbt_count,30826,
kernel_baseline_9,uibench_InvalidateActivity,1,sched_fbt_no_cpu,0,
kernel_baseline_9,uibench_InvalidateActivity,1,sched_fbt_no_sd,0,
kernel_baseline_9,uibench_InvalidateActivity,1,sched_fbt_pref_idle,0,
kernel_baseline_9,uibench_InvalidateActivity,1,sched_secb_attempts,30826,
kernel_baseline_9,uibench_InvalidateActivity,1,sched_secb_count,9366,
kernel_baseline_9,uibench_InvalidateActivity,1,sched_secb_idle_bt,0,
kernel_baseline_9,uibench_InvalidateActivity,1,sched_secb_insuff_cap,5,
kernel_baseline_9,uibench_InvalidateActivity,1,sched_secb_no_nrg_sav,21171,
kernel_baseline_9,uibench_InvalidateActivity,1,sched_secb_nrg_sav,284,
kernel_baseline_9,uibench_InvalidateActivity,1,sched_secb_sync,0,
kernel_baseline_9,uibench_InvalidateActivity,1,sched_sis_attempts,2980,
kernel_baseline_9,uibench_InvalidateActivity,1,sched_sis_cache_affine,164,
kernel_baseline_9,uibench_InvalidateActivity,1,sched_sis_count,658,
kernel_baseline_9,uibench_InvalidateActivity,1,sched_sis_idle,2158,
kernel_baseline_9,uibench_InvalidateActivity,1,sched_sis_idle_cpu,552,
kernel_baseline_9,uibench_InvalidateActivity,1,sched_sis_suff_cap,0,
kernel_baseline_9,uibench_InvalidateActivity,1,sched_tob,14792,
kernel_baseline_9,uibench_InvalidateActivity,1,sched_tol,21881,
kernel_baseline_9,uibench_InvalidateActivity,1,Energy,70.7635106603,J
kernel_baseline_9,uibench_InvalidateActivity,1,Power,6485.757,mW (avg)
kernel_optimized_9,uibench_InvalidateActivity,1,execution_time,11.1816830635,seconds
kernel_optimized_9,uibench_InvalidateActivity,1,FPS,49.6738641485,
kernel_optimized_9,uibench_InvalidateActivity,1,frame_count,561,
kernel_optimized_9,uibench_InvalidateActivity,1,janks,452,
kernel_optimized_9,uibench_InvalidateActivity,1,janks%,80.5704099822,%
kernel_optimized_9,uibench_InvalidateActivity,1,not_at_vsync,4,
kernel_optimized_9,uibench_InvalidateActivity,1,frame_time_90percentile,27,ms
kernel_optimized_9,uibench_InvalidateActivity,1,frame_time_95percentile,31,ms
kernel_optimized_9,uibench_InvalidateActivity,1,frame_time_99percentile,36,ms
kernel_optimized_9,uibench_InvalidateActivity,1,sched_cas_attempts,615,
kernel_optimized_9,uibench_InvalidateActivity,1,sched_fbt_attempts,0,
kernel_optimized_9,uibench_InvalidateActivity,1,sched_fbt_count,0,
kernel_optimized_9,uibench_InvalidateActivity,1,sched_fbt_no_cpu,0,
kernel_optimized_9,uibench_InvalidateActivity,1,sched_fbt_no_sd,0,
kernel_optimized_9,uibench_InvalidateActivity,1,sched_fbt_pref_idle,0,
kernel_optimized_9,uibench_InvalidateActivity,1,sched_secb_attempts,33072,
kernel_optimized_9,uibench_InvalidateActivity,1,sched_secb_count,2,
kernel_optimized_9,uibench_InvalidateActivity,1,sched_secb_idle_bt,0,
kernel_optimized_9,uibench_InvalidateActivity,1,sched_secb_insuff_cap,0,
kernel_optimized_9,uibench_InvalidateActivity,1,sched_secb_no_nrg_sav,156,
kernel_optimized_9,uibench_InvalidateActivity,1,sched_secb_nrg_sav,32914,
kernel_optimized_9,uibench_InvalidateActivity,1,sched_secb_sync,0,
kernel_optimized_9,uibench_InvalidateActivity,1,sched_sis_attempts,1434,
kernel_optimized_9,uibench_InvalidateActivity,1,sched_sis_cache_affine,102,
kernel_optimized_9,uibench_InvalidateActivity,1,sched_sis_count,443,
kernel_optimized_9,uibench_InvalidateActivity,1,sched_sis_idle,889,
kernel_optimized_9,uibench_InvalidateActivity,1,sched_sis_idle_cpu,354,
kernel_optimized_9,uibench_InvalidateActivity,1,sched_sis_suff_cap,0,
kernel_optimized_9,uibench_InvalidateActivity,1,sched_tob,1639,
kernel_optimized_9,uibench_InvalidateActivity,1,sched_tol,33543,
kernel_optimized_9,uibench_InvalidateActivity,1,Energy,72.646839,J
kernel_optimized_9,uibench_InvalidateActivity,1,Power,6546.47,mW (avg)
kernel_baseline_10,uibench_ActivityTransition,1,execution_time,11.182915926,seconds
kernel_baseline_10,uibench_ActivityTransition,1,FPS,14.8424891159,
kernel_baseline_10,uibench_ActivityTransition,1,frame_count,172,
kernel_baseline_10,uibench_ActivityTransition,1,janks,18,
kernel_baseline_10,uibench_ActivityTransition,1,janks%,10.4651162791,%
kernel_baseline_10,uibench_ActivityTransition,1,not_at_vsync,3,
kernel_baseline_10,uibench_ActivityTransition,1,frame_time_90percentile,16,ms
kernel_baseline_10,uibench_ActivityTransition,1,frame_time_95percentile,27,ms
kernel_baseline_10,uibench_ActivityTransition,1,frame_time_99percentile,57,ms
kernel_baseline_10,uibench_ActivityTransition,1,sched_cas_attempts,1783,
kernel_baseline_10,uibench_ActivityTransition,1,sched_fbt_attempts,16843,
kernel_baseline_10,uibench_ActivityTransition,1,sched_fbt_count,16843,
kernel_baseline_10,uibench_ActivityTransition,1,sched_fbt_no_cpu,0,
kernel_baseline_10,uibench_ActivityTransition,1,sched_fbt_no_sd,0,
kernel_baseline_10,uibench_ActivityTransition,1,sched_fbt_pref_idle,0,
kernel_baseline_10,uibench_ActivityTransition,1,sched_secb_attempts,16843,
kernel_baseline_10,uibench_ActivityTransition,1,sched_secb_count,4800,
kernel_baseline_10,uibench_ActivityTransition,1,sched_secb_idle_bt,0,
kernel_baseline_10,uibench_ActivityTransition,1,sched_secb_insuff_cap,2,
kernel_baseline_10,uibench_ActivityTransition,1,sched_secb_no_nrg_sav,11779,
kernel_baseline_10,uibench_ActivityTransition,1,sched_secb_nrg_sav,262,
kernel_baseline_10,uibench_ActivityTransition,1,sched_secb_sync,0,
kernel_baseline_10,uibench_ActivityTransition,1,sched_sis_attempts,5091,
kernel_baseline_10,uibench_ActivityTransition,1,sched_sis_cache_affine,1475,
kernel_baseline_10,uibench_ActivityTransition,1,sched_sis_count,1106,
kernel_baseline_10,uibench_ActivityTransition,1,sched_sis_idle,2510,
kernel_baseline_10,uibench_ActivityTransition,1,sched_sis_idle_cpu,756,
kernel_baseline_10,uibench_ActivityTransition,1,sched_sis_suff_cap,0,
kernel_baseline_10,uibench_ActivityTransition,1,sched_tob,16415,
kernel_baseline_10,uibench_ActivityTransition,1,sched_tol,7455,
kernel_baseline_10,uibench_ActivityTransition,1,Energy,69.1135116054,J
kernel_baseline_10,uibench_ActivityTransition,1,Power,6220.334,mW (avg)
kernel_optimized_10,uibench_ActivityTransition,1,execution_time,11.4445018768,seconds
kernel_optimized_10,uibench_ActivityTransition,1,FPS,15.5156581771,
kernel_optimized_10,uibench_ActivityTransition,1,frame_count,165,
kernel_optimized_10,uibench_ActivityTransition,1,janks,34,
kernel_optimized_10,uibench_ActivityTransition,1,janks%,20.6060606061,%
kernel_optimized_10,uibench_ActivityTransition,1,not_at_vsync,2,
kernel_optimized_10,uibench_ActivityTransition,1,frame_time_90percentile,24,ms
kernel_optimized_10,uibench_ActivityTransition,1,frame_time_95percentile,38,ms
kernel_optimized_10,uibench_ActivityTransition,1,frame_time_99percentile,77,ms
kernel_optimized_10,uibench_ActivityTransition,1,sched_cas_attempts,1873,
kernel_optimized_10,uibench_ActivityTransition,1,sched_fbt_attempts,0,
kernel_optimized_10,uibench_ActivityTransition,1,sched_fbt_count,0,
kernel_optimized_10,uibench_ActivityTransition,1,sched_fbt_no_cpu,0,
kernel_optimized_10,uibench_ActivityTransition,1,sched_fbt_no_sd,0,
kernel_optimized_10,uibench_ActivityTransition,1,sched_fbt_pref_idle,0,
kernel_optimized_10,uibench_ActivityTransition,1,sched_secb_attempts,17427,
kernel_optimized_10,uibench_ActivityTransition,1,sched_secb_count,0,
kernel_optimized_10,uibench_ActivityTransition,1,sched_secb_idle_bt,0,
kernel_optimized_10,uibench_ActivityTransition,1,sched_secb_insuff_cap,0,
kernel_optimized_10,uibench_ActivityTransition,1,sched_secb_no_nrg_sav,192,
kernel_optimized_10,uibench_ActivityTransition,1,sched_secb_nrg_sav,17235,
kernel_optimized_10,uibench_ActivityTransition,1,sched_secb_sync,0,
kernel_optimized_10,uibench_ActivityTransition,1,sched_sis_attempts,3633,
kernel_optimized_10,uibench_ActivityTransition,1,sched_sis_cache_affine,606,
kernel_optimized_10,uibench_ActivityTransition,1,sched_sis_count,818,
kernel_optimized_10,uibench_ActivityTransition,1,sched_sis_idle,2209,
kernel_optimized_10,uibench_ActivityTransition,1,sched_sis_idle_cpu,659,
kernel_optimized_10,uibench_ActivityTransition,1,sched_sis_suff_cap,0,
kernel_optimized_10,uibench_ActivityTransition,1,sched_tob,4179,
kernel_optimized_10,uibench_ActivityTransition,1,sched_tol,18893,
kernel_optimized_10,uibench_ActivityTransition,1,Energy,68.9917476509,J
kernel_optimized_10,uibench_ActivityTransition,1,Power,6069.103,mW (avg)
kernel_baseline_1,idle,1,execution_time,120.028017998,seconds
kernel_baseline_1,idle,1,sched_cas_attempts,14,
kernel_baseline_1,idle,1,sched_fbt_attempts,795,
kernel_baseline_1,idle,1,sched_fbt_count,795,
kernel_baseline_1,idle,1,sched_fbt_no_cpu,0,
kernel_baseline_1,idle,1,sched_fbt_no_sd,0,
kernel_baseline_1,idle,1,sched_fbt_pref_idle,0,
kernel_baseline_1,idle,1,sched_secb_attempts,795,
kernel_baseline_1,idle,1,sched_secb_count,222,
kernel_baseline_1,idle,1,sched_secb_idle_bt,0,
kernel_baseline_1,idle,1,sched_secb_insuff_cap,0,
kernel_baseline_1,idle,1,sched_secb_no_nrg_sav,553,
kernel_baseline_1,idle,1,sched_secb_nrg_sav,20,
kernel_baseline_1,idle,1,sched_secb_sync,0,
kernel_baseline_1,idle,1,sched_sis_attempts,423,
kernel_baseline_1,idle,1,sched_sis_cache_affine,232,
kernel_baseline_1,idle,1,sched_sis_count,23,
kernel_baseline_1,idle,1,sched_sis_idle,168,
kernel_baseline_1,idle,1,sched_sis_idle_cpu,22,
kernel_baseline_1,idle,1,sched_sis_suff_cap,0,
kernel_baseline_1,idle,1,sched_tob,760,
kernel_baseline_1,idle,1,sched_tol,500,
kernel_baseline_1,idle,1,Energy,503.655123457,J
kernel_baseline_1,idle,1,Power,4199.141,mW (avg)
kernel_optimized_1,idle,1,execution_time,120.029331207,seconds
kernel_optimized_1,idle,1,sched_cas_attempts,44,
kernel_optimized_1,idle,1,sched_fbt_attempts,0,
kernel_optimized_1,idle,1,sched_fbt_count,0,
kernel_optimized_1,idle,1,sched_fbt_no_cpu,0,
kernel_optimized_1,idle,1,sched_fbt_no_sd,0,
kernel_optimized_1,idle,1,sched_fbt_pref_idle,0,
kernel_optimized_1,idle,1,sched_secb_attempts,919,
kernel_optimized_1,idle,1,sched_secb_count,0,
kernel_optimized_1,idle,1,sched_secb_idle_bt,0,
kernel_optimized_1,idle,1,sched_secb_insuff_cap,0,
kernel_optimized_1,idle,1,sched_secb_no_nrg_sav,104,
kernel_optimized_1,idle,1,sched_secb_nrg_sav,815,
kernel_optimized_1,idle,1,sched_secb_sync,0,
kernel_optimized_1,idle,1,sched_sis_attempts,167,
kernel_optimized_1,idle,1,sched_sis_cache_affine,62,
kernel_optimized_1,idle,1,sched_sis_count,16,
kernel_optimized_1,idle,1,sched_sis_idle,89,
kernel_optimized_1,idle,1,sched_sis_idle_cpu,16,
kernel_optimized_1,idle,1,sched_sis_suff_cap,0,
kernel_optimized_1,idle,1,sched_tob,260,
kernel_optimized_1,idle,1,sched_tol,894,
kernel_optimized_1,idle,1,Energy,499.358704129,J
kernel_optimized_1,idle,1,Power,4163.32,mW (avg)
kernel_baseline_2,audio,1,execution_time,120.029134989,seconds
kernel_baseline_2,audio,1,sched_cas_attempts,249,
kernel_baseline_2,audio,1,sched_fbt_attempts,147307,
kernel_baseline_2,audio,1,sched_fbt_count,147307,
kernel_baseline_2,audio,1,sched_fbt_no_cpu,0,
kernel_baseline_2,audio,1,sched_fbt_no_sd,0,
kernel_baseline_2,audio,1,sched_fbt_pref_idle,0,
kernel_baseline_2,audio,1,sched_secb_attempts,147307,
kernel_baseline_2,audio,1,sched_secb_count,136097,
kernel_baseline_2,audio,1,sched_secb_idle_bt,0,
kernel_baseline_2,audio,1,sched_secb_insuff_cap,0,
kernel_baseline_2,audio,1,sched_secb_no_nrg_sav,10891,
kernel_baseline_2,audio,1,sched_secb_nrg_sav,319,
kernel_baseline_2,audio,1,sched_secb_sync,0,
kernel_baseline_2,audio,1,sched_sis_attempts,595,
kernel_baseline_2,audio,1,sched_sis_cache_affine,242,
kernel_baseline_2,audio,1,sched_sis_count,74,
kernel_baseline_2,audio,1,sched_sis_idle,279,
kernel_baseline_2,audio,1,sched_sis_idle_cpu,65,
kernel_baseline_2,audio,1,sched_sis_suff_cap,0,
kernel_baseline_2,audio,1,sched_tob,9855,
kernel_baseline_2,audio,1,sched_tol,138323,
kernel_baseline_2,audio,1,Energy,523.842433468,J
kernel_baseline_2,audio,1,Power,4367.144,mW (avg)
kernel_optimized_2,audio,1,execution_time,120.039040804,seconds
kernel_optimized_2,audio,1,sched_cas_attempts,99,
kernel_optimized_2,audio,1,sched_fbt_attempts,0,
kernel_optimized_2,audio,1,sched_fbt_count,0,
kernel_optimized_2,audio,1,sched_fbt_no_cpu,0,
kernel_optimized_2,audio,1,sched_fbt_no_sd,0,
kernel_optimized_2,audio,1,sched_fbt_pref_idle,0,
kernel_optimized_2,audio,1,sched_secb_attempts,144590,
kernel_optimized_2,audio,1,sched_secb_count,0,
kernel_optimized_2,audio,1,sched_secb_idle_bt,0,
kernel_optimized_2,audio,1,sched_secb_insuff_cap,0,
kernel_optimized_2,audio,1,sched_secb_no_nrg_sav,119,
kernel_optimized_2,audio,1,sched_secb_nrg_sav,144471,
kernel_optimized_2,audio,1,sched_secb_sync,0,
kernel_optimized_2,audio,1,sched_sis_attempts,211,
kernel_optimized_2,audio,1,sched_sis_cache_affine,32,
kernel_optimized_2,audio,1,sched_sis_count,26,
kernel_optimized_2,audio,1,sched_sis_idle,153,
kernel_optimized_2,audio,1,sched_sis_idle_cpu,25,
kernel_optimized_2,audio,1,sched_sis_suff_cap,0,
kernel_optimized_2,audio,1,sched_tob,3544,
kernel_optimized_2,audio,1,sched_tol,141377,
kernel_optimized_2,audio,1,Energy,523.89521839,J
kernel_optimized_2,audio,1,Power,4367.58,mW (avg)
kernel_baseline_3,video,1,execution_time,120.027827978,seconds
kernel_baseline_3,video,1,sched_cas_attempts,136,
kernel_baseline_3,video,1,sched_fbt_attempts,121171,
kernel_baseline_3,video,1,sched_fbt_count,121171,
kernel_baseline_3,video,1,sched_fbt_no_cpu,0,
kernel_baseline_3,video,1,sched_fbt_no_sd,0,
kernel_baseline_3,video,1,sched_fbt_pref_idle,0,
kernel_baseline_3,video,1,sched_secb_attempts,121171,
kernel_baseline_3,video,1,sched_secb_count,53650,
kernel_baseline_3,video,1,sched_secb_idle_bt,0,
kernel_baseline_3,video,1,sched_secb_insuff_cap,0,
kernel_baseline_3,video,1,sched_secb_no_nrg_sav,66610,
kernel_baseline_3,video,1,sched_secb_nrg_sav,911,
kernel_baseline_3,video,1,sched_secb_sync,0,
kernel_baseline_3,video,1,sched_sis_attempts,480,
kernel_baseline_3,video,1,sched_sis_cache_affine,203,
kernel_baseline_3,video,1,sched_sis_count,74,
kernel_baseline_3,video,1,sched_sis_idle,203,
kernel_baseline_3,video,1,sched_sis_idle_cpu,66,
kernel_baseline_3,video,1,sched_sis_suff_cap,0,
kernel_baseline_3,video,1,sched_tob,39586,
kernel_baseline_3,video,1,sched_tol,82229,
kernel_baseline_3,video,1,Energy,671.525410231,J
kernel_baseline_3,video,1,Power,5599.39,mW (avg)
kernel_optimized_3,video,1,execution_time,120.040174007,seconds
kernel_optimized_3,video,1,sched_cas_attempts,94,
kernel_optimized_3,video,1,sched_fbt_attempts,0,
kernel_optimized_3,video,1,sched_fbt_count,0,
kernel_optimized_3,video,1,sched_fbt_no_cpu,0,
kernel_optimized_3,video,1,sched_fbt_no_sd,0,
kernel_optimized_3,video,1,sched_fbt_pref_idle,0,
kernel_optimized_3,video,1,sched_secb_attempts,119160,
kernel_optimized_3,video,1,sched_secb_count,0,
kernel_optimized_3,video,1,sched_secb_idle_bt,0,
kernel_optimized_3,video,1,sched_secb_insuff_cap,0,
kernel_optimized_3,video,1,sched_secb_no_nrg_sav,183,
kernel_optimized_3,video,1,sched_secb_nrg_sav,118977,
kernel_optimized_3,video,1,sched_secb_sync,0,
kernel_optimized_3,video,1,sched_sis_attempts,286,
kernel_optimized_3,video,1,sched_sis_cache_affine,22,
kernel_optimized_3,video,1,sched_sis_count,105,
kernel_optimized_3,video,1,sched_sis_idle,159,
kernel_optimized_3,video,1,sched_sis_idle_cpu,73,
kernel_optimized_3,video,1,sched_sis_suff_cap,0,
kernel_optimized_3,video,1,sched_tob,1077,
kernel_optimized_3,video,1,sched_tol,118477,
kernel_optimized_3,video,1,Energy,671.807477101,J
kernel_optimized_3,video,1,Power,5600.486,mW (avg)
kernel_baseline_4,rt_app,1,error_count,0,count
kernel_baseline_4,rt_app,1,crit_count,0,count
kernel_baseline_4,rt_app,1,execution_time,126.77769208,seconds
kernel_baseline_4,rt_app,1,sched_cas_attempts,328,
kernel_baseline_4,rt_app,1,sched_fbt_attempts,552377,
kernel_baseline_4,rt_app,1,sched_fbt_count,552377,
kernel_baseline_4,rt_app,1,sched_fbt_no_cpu,0,
kernel_baseline_4,rt_app,1,sched_fbt_no_sd,0,
kernel_baseline_4,rt_app,1,sched_fbt_pref_idle,0,
kernel_baseline_4,rt_app,1,sched_secb_attempts,552377,
kernel_baseline_4,rt_app,1,sched_secb_count,158844,
kernel_baseline_4,rt_app,1,sched_secb_idle_bt,0,
kernel_baseline_4,rt_app,1,sched_secb_insuff_cap,2,
kernel_baseline_4,rt_app,1,sched_secb_no_nrg_sav,392133,
kernel_baseline_4,rt_app,1,sched_secb_nrg_sav,1398,
kernel_baseline_4,rt_app,1,sched_secb_sync,0,
kernel_baseline_4,rt_app,1,sched_sis_attempts,994,
kernel_baseline_4,rt_app,1,sched_sis_cache_affine,27,
kernel_baseline_4,rt_app,1,sched_sis_count,316,
kernel_baseline_4,rt_app,1,sched_sis_idle,651,
kernel_baseline_4,rt_app,1,sched_sis_idle_cpu,204,
kernel_baseline_4,rt_app,1,sched_sis_suff_cap,0,
kernel_baseline_4,rt_app,1,sched_tob,303971,
kernel_baseline_4,rt_app,1,sched_tol,249804,
kernel_baseline_4,rt_app,1,Energy,756.723894725,J
kernel_baseline_4,rt_app,1,Power,6125.483,mW (avg)
kernel_optimized_4,rt_app,1,error_count,0,count
kernel_optimized_4,rt_app,1,crit_count,0,count
kernel_optimized_4,rt_app,1,execution_time,126.76480794,seconds
kernel_optimized_4,rt_app,1,sched_cas_attempts,15623,
kernel_optimized_4,rt_app,1,sched_fbt_attempts,0,
kernel_optimized_4,rt_app,1,sched_fbt_count,0,
kernel_optimized_4,rt_app,1,sched_fbt_no_cpu,0,
kernel_optimized_4,rt_app,1,sched_fbt_no_sd,0,
kernel_optimized_4,rt_app,1,sched_fbt_pref_idle,0,
kernel_optimized_4,rt_app,1,sched_secb_attempts,484667,
kernel_optimized_4,rt_app,1,sched_secb_count,0,
kernel_optimized_4,rt_app,1,sched_secb_idle_bt,0,
kernel_optimized_4,rt_app,1,sched_secb_insuff_cap,0,
kernel_optimized_4,rt_app,1,sched_secb_no_nrg_sav,150,
kernel_optimized_4,rt_app,1,sched_secb_nrg_sav,484517,
kernel_optimized_4,rt_app,1,sched_secb_sync,0,
kernel_optimized_4,rt_app,1,sched_sis_attempts,25752,
kernel_optimized_4,rt_app,1,sched_sis_cache_affine,81,
kernel_optimized_4,rt_app,1,sched_sis_count,17879,
kernel_optimized_4,rt_app,1,sched_sis_idle,7792,
kernel_optimized_4,rt_app,1,sched_sis_idle_cpu,7353,
kernel_optimized_4,rt_app,1,sched_sis_suff_cap,0,
kernel_optimized_4,rt_app,1,sched_tob,18076,
kernel_optimized_4,rt_app,1,sched_tol,508047,
kernel_optimized_4,rt_app,1,Energy,775.153425955,J
kernel_optimized_4,rt_app,1,Power,6274.559,mW (avg)
kernel_baseline_5,galleryfling,1,90th Percentile,600,
kernel_baseline_5,galleryfling,1,95th Percentile,600,
kernel_baseline_5,galleryfling,1,99th Percentile,600,
kernel_baseline_5,galleryfling,1,Jank,5,
kernel_baseline_5,galleryfling,1,Jank%,45,
kernel_baseline_5,galleryfling,1,90th Percentile,600,
kernel_baseline_5,galleryfling,1,95th Percentile,600,
kernel_baseline_5,galleryfling,1,99th Percentile,600,
kernel_baseline_5,galleryfling,1,Jank,5,
kernel_baseline_5,galleryfling,1,Jank%,45,
kernel_baseline_5,galleryfling,1,90th Percentile,600,
kernel_baseline_5,galleryfling,1,95th Percentile,600,
kernel_baseline_5,galleryfling,1,99th Percentile,600,
kernel_baseline_5,galleryfling,1,Jank,5,
kernel_baseline_5,galleryfling,1,Jank%,45,
kernel_baseline_5,galleryfling,1,Average 90th Percentile,600,
kernel_baseline_5,galleryfling,1,Average 95th Percentile,600,
kernel_baseline_5,galleryfling,1,Average 99th Percentile,600,
kernel_baseline_5,galleryfling,1,Average Jank,5,
kernel_baseline_5,galleryfling,1,Average Jank%,45,
kernel_baseline_5,galleryfling,1,execution_time,55.4496750832,seconds
kernel_baseline_5,galleryfling,1,sched_cas_attempts,801,
kernel_baseline_5,galleryfling,1,sched_fbt_attempts,101167,
kernel_baseline_5,galleryfling,1,sched_fbt_count,101167,
kernel_baseline_5,galleryfling,1,sched_fbt_no_cpu,0,
kernel_baseline_5,galleryfling,1,sched_fbt_no_sd,0,
kernel_baseline_5,galleryfling,1,sched_fbt_pref_idle,0,
kernel_baseline_5,galleryfling,1,sched_secb_attempts,101167,
kernel_baseline_5,galleryfling,1,sched_secb_count,35810,
kernel_baseline_5,galleryfling,1,sched_secb_idle_bt,0,
kernel_baseline_5,galleryfling,1,sched_secb_insuff_cap,34,
kernel_baseline_5,galleryfling,1,sched_secb_no_nrg_sav,64008,
kernel_baseline_5,galleryfling,1,sched_secb_nrg_sav,1315,
kernel_baseline_5,galleryfling,1,sched_secb_sync,0,
kernel_baseline_5,galleryfling,1,sched_sis_attempts,3875,
kernel_baseline_5,galleryfling,1,sched_sis_cache_affine,1536,
kernel_baseline_5,galleryfling,1,sched_sis_count,467,
kernel_baseline_5,galleryfling,1,sched_sis_idle,1872,
kernel_baseline_5,galleryfling,1,sched_sis_idle_cpu,371,
kernel_baseline_5,galleryfling,1,sched_sis_suff_cap,0,
kernel_baseline_5,galleryfling,1,sched_tob,29796,
kernel_baseline_5,galleryfling,1,sched_tol,76225,
kernel_baseline_5,galleryfling,1,Energy,329.142405776,J
kernel_baseline_5,galleryfling,1,Power,5944.868,mW (avg)
kernel_optimized_5,galleryfling,1,90th Percentile,850,
kernel_optimized_5,galleryfling,1,95th Percentile,850,
kernel_optimized_5,galleryfling,1,99th Percentile,850,
kernel_optimized_5,galleryfling,1,Jank,8,
