id,workload,iteration,metric,value,units
orig_bg_cpuset_pi_bst15_6,emailfling,2,sched_secb_nrg_sav,1160,
orig_bg_cpuset_pi_bst15_6,emailfling,2,sched_secb_sync,0,
orig_bg_cpuset_pi_bst15_6,emailfling,2,sched_sis_attempts,11054,
orig_bg_cpuset_pi_bst15_6,emailfling,2,sched_sis_cache_affine,1671,
orig_bg_cpuset_pi_bst15_6,emailfling,2,sched_sis_count,1968,
orig_bg_cpuset_pi_bst15_6,emailfling,2,sched_sis_idle,7415,
orig_bg_cpuset_pi_bst15_6,emailfling,2,sched_sis_idle_cpu,1308,
orig_bg_cpuset_pi_bst15_6,emailfling,2,sched_sis_suff_cap,0,
orig_bg_cpuset_pi_bst15_6,emailfling,2,sched_tob,35896,
orig_bg_cpuset_pi_bst15_6,emailfling,2,sched_tol,35409,
orig_bg_cpuset_pi_bst15_6,emailfling,2,Energy,233.181487001,J
orig_bg_cpuset_pi_bst15_6,emailfling,2,Power,6232.466,mW (avg)
orig_bg_cpuset_pi_7,uibench_InflatingListActivity,2,execution_time,12.7066240311,seconds
orig_bg_cpuset_pi_7,uibench_InflatingListActivity,2,FPS,49.2754110432,
orig_bg_cpuset_pi_7,uibench_InflatingListActivity,2,frame_count,658,
orig_bg_cpuset_pi_7,uibench_InflatingListActivity,2,janks,10,
orig_bg_cpuset_pi_7,uibench_InflatingListActivity,2,janks%,1.51975683891,%
orig_bg_cpuset_pi_7,uibench_InflatingListActivity,2,not_at_vsync,2,
orig_bg_cpuset_pi_7,uibench_InflatingListActivity,2,frame_time_90percentile,13,ms
orig_bg_cpuset_pi_7,uibench_InflatingListActivity,2,frame_time_95percentile,14,ms
orig_bg_cpuset_pi_7,uibench_InflatingListActivity,2,frame_time_99percentile,17,ms
orig_bg_cpuset_pi_7,uibench_InflatingListActivity,2,sched_cas_attempts,2533,
orig_bg_cpuset_pi_7,uibench_InflatingListActivity,2,sched_fbt_attempts,31792,
orig_bg_cpuset_pi_7,uibench_InflatingListActivity,2,sched_fbt_count,31792,
orig_bg_cpuset_pi_7,uibench_InflatingListActivity,2,sched_fbt_no_cpu,0,
orig_bg_cpuset_pi_7,uibench_InflatingListActivity,2,sched_fbt_no_sd,0,
orig_bg_cpuset_pi_7,uibench_InflatingListActivity,2,sched_fbt_pref_idle,19998,
orig_bg_cpuset_pi_7,uibench_InflatingListActivity,2,sched_secb_attempts,31792,
orig_bg_cpuset_pi_7,uibench_InflatingListActivity,2,sched_secb_count,0,
orig_bg_cpuset_pi_7,uibench_InflatingListActivity,2,sched_secb_idle_bt,0,
orig_bg_cpuset_pi_7,uibench_InflatingListActivity,2,sched_secb_insuff_cap,0,
orig_bg_cpuset_pi_7,uibench_InflatingListActivity,2,sched_secb_no_nrg_sav,30838,
orig_bg_cpuset_pi_7,uibench_InflatingListActivity,2,sched_secb_nrg_sav,954,
orig_bg_cpuset_pi_7,uibench_InflatingListActivity,2,sched_secb_sync,0,
orig_bg_cpuset_pi_7,uibench_InflatingListActivity,2,sched_sis_attempts,4551,
orig_bg_cpuset_pi_7,uibench_InflatingListActivity,2,sched_sis_cache_affine,381,
orig_bg_cpuset_pi_7,uibench_InflatingListActivity,2,sched_sis_count,950,
orig_bg_cpuset_pi_7,uibench_InflatingListActivity,2,sched_sis_idle,3220,
orig_bg_cpuset_pi_7,uibench_InflatingListActivity,2,sched_sis_idle_cpu,709,
orig_bg_cpuset_pi_7,uibench_InflatingListActivity,2,sched_sis_suff_cap,0,
orig_bg_cpuset_pi_7,uibench_InflatingListActivity,2,sched_tob,4920,
orig_bg_cpuset_pi_7,uibench_InflatingListActivity,2,sched_tol,34098,
orig_bg_cpuset_pi_7,uibench_InflatingListActivity,2,Energy,98.0787606118,J
orig_bg_cpuset_pi_7,uibench_InflatingListActivity,2,Power,7771.384,mW (avg)
orig_bg_cpuset_pi_bst15_7,uibench_InflatingListActivity,2,execution_time,12.6893558502,seconds
orig_bg_cpuset_pi_bst15_7,uibench_InflatingListActivity,2,FPS,48.9161792604,
orig_bg_cpuset_pi_bst15_7,uibench_InflatingListActivity,2,frame_count,662,
orig_bg_cpuset_pi_bst15_7,uibench_InflatingListActivity,2,janks,2,
orig_bg_cpuset_pi_bst15_7,uibench_InflatingListActivity,2,janks%,0.302114803625,%
orig_bg_cpuset_pi_bst15_7,uibench_InflatingListActivity,2,not_at_vsync,2,
orig_bg_cpuset_pi_bst15_7,uibench_InflatingListActivity,2,frame_time_90percentile,9,ms
orig_bg_cpuset_pi_bst15_7,uibench_InflatingListActivity,2,frame_time_95percentile,10,ms
orig_bg_cpuset_pi_bst15_7,uibench_InflatingListActivity,2,frame_time_99percentile,11,ms
orig_bg_cpuset_pi_bst15_7,uibench_InflatingListActivity,2,sched_cas_attempts,2911,
orig_bg_cpuset_pi_bst15_7,uibench_InflatingListActivity,2,sched_fbt_attempts,30652,
orig_bg_cpuset_pi_bst15_7,uibench_InflatingListActivity,2,sched_fbt_count,30652,
orig_bg_cpuset_pi_bst15_7,uibench_InflatingListActivity,2,sched_fbt_no_cpu,0,
orig_bg_cpuset_pi_bst15_7,uibench_InflatingListActivity,2,sched_fbt_no_sd,0,
orig_bg_cpuset_pi_bst15_7,uibench_InflatingListActivity,2,sched_fbt_pref_idle,20097,
orig_bg_cpuset_pi_bst15_7,uibench_InflatingListActivity,2,sched_secb_attempts,30652,
orig_bg_cpuset_pi_bst15_7,uibench_InflatingListActivity,2,sched_secb_count,0,
orig_bg_cpuset_pi_bst15_7,uibench_InflatingListActivity,2,sched_secb_idle_bt,0,
orig_bg_cpuset_pi_bst15_7,uibench_InflatingListActivity,2,sched_secb_insuff_cap,0,
orig_bg_cpuset_pi_bst15_7,uibench_InflatingListActivity,2,sched_secb_no_nrg_sav,29744,
orig_bg_cpuset_pi_bst15_7,uibench_InflatingListActivity,2,sched_secb_nrg_sav,908,
orig_bg_cpuset_pi_bst15_7,uibench_InflatingListActivity,2,sched_secb_sync,0,
orig_bg_cpuset_pi_bst15_7,uibench_InflatingListActivity,2,sched_sis_attempts,4643,
orig_bg_cpuset_pi_bst15_7,uibench_InflatingListActivity,2,sched_sis_cache_affine,371,
orig_bg_cpuset_pi_bst15_7,uibench_InflatingListActivity,2,sched_sis_count,828,
orig_bg_cpuset_pi_bst15_7,uibench_InflatingListActivity,2,sched_sis_idle,3444,
orig_bg_cpuset_pi_bst15_7,uibench_InflatingListActivity,2,sched_sis_idle_cpu,643,
orig_bg_cpuset_pi_bst15_7,uibench_InflatingListActivity,2,sched_sis_suff_cap,0,
orig_bg_cpuset_pi_bst15_7,uibench_InflatingListActivity,2,sched_tob,18407,
orig_bg_cpuset_pi_bst15_7,uibench_InflatingListActivity,2,sched_tol,19956,
orig_bg_cpuset_pi_bst15_7,uibench_InflatingListActivity,2,Energy,98.8244304358,J
orig_bg_cpuset_pi_bst15_7,uibench_InflatingListActivity,2,Power,7839.289,mW (avg)
orig_bg_cpuset_pi_8,uibench_InvalidateActivity,2,execution_time,11.0409801006,seconds
orig_bg_cpuset_pi_8,uibench_InvalidateActivity,2,FPS,49.7654847634,
orig_bg_cpuset_pi_8,uibench_InvalidateActivity,2,frame_count,565,
orig_bg_cpuset_pi_8,uibench_InvalidateActivity,2,janks,384,
orig_bg_cpuset_pi_8,uibench_InvalidateActivity,2,janks%,67.9646017699,%
orig_bg_cpuset_pi_8,uibench_InvalidateActivity,2,not_at_vsync,3,
orig_bg_cpuset_pi_8,uibench_InvalidateActivity,2,frame_time_90percentile,23,ms
orig_bg_cpuset_pi_8,uibench_InvalidateActivity,2,frame_time_95percentile,26,ms
orig_bg_cpuset_pi_8,uibench_InvalidateActivity,2,frame_time_99percentile,36,ms
orig_bg_cpuset_pi_8,uibench_InvalidateActivity,2,sched_cas_attempts,838,
orig_bg_cpuset_pi_8,uibench_InvalidateActivity,2,sched_fbt_attempts,34202,
orig_bg_cpuset_pi_8,uibench_InvalidateActivity,2,sched_fbt_count,34202,
orig_bg_cpuset_pi_8,uibench_InvalidateActivity,2,sched_fbt_no_cpu,0,
orig_bg_cpuset_pi_8,uibench_InvalidateActivity,2,sched_fbt_no_sd,0,
orig_bg_cpuset_pi_8,uibench_InvalidateActivity,2,sched_fbt_pref_idle,21078,
orig_bg_cpuset_pi_8,uibench_InvalidateActivity,2,sched_secb_attempts,34202,
orig_bg_cpuset_pi_8,uibench_InvalidateActivity,2,sched_secb_count,0,
orig_bg_cpuset_pi_8,uibench_InvalidateActivity,2,sched_secb_idle_bt,0,
orig_bg_cpuset_pi_8,uibench_InvalidateActivity,2,sched_secb_insuff_cap,0,
orig_bg_cpuset_pi_8,uibench_InvalidateActivity,2,sched_secb_no_nrg_sav,32995,
orig_bg_cpuset_pi_8,uibench_InvalidateActivity,2,sched_secb_nrg_sav,1207,
orig_bg_cpuset_pi_8,uibench_InvalidateActivity,2,sched_secb_sync,0,
orig_bg_cpuset_pi_8,uibench_InvalidateActivity,2,sched_sis_attempts,1563,
orig_bg_cpuset_pi_8,uibench_InvalidateActivity,2,sched_sis_cache_affine,134,
orig_bg_cpuset_pi_8,uibench_InvalidateActivity,2,sched_sis_count,472,
orig_bg_cpuset_pi_8,uibench_InvalidateActivity,2,sched_sis_idle,957,
orig_bg_cpuset_pi_8,uibench_InvalidateActivity,2,sched_sis_idle_cpu,336,
orig_bg_cpuset_pi_8,uibench_InvalidateActivity,2,sched_sis_suff_cap,0,
orig_bg_cpuset_pi_8,uibench_InvalidateActivity,2,sched_tob,2601,
orig_bg_cpuset_pi_8,uibench_InvalidateActivity,2,sched_tol,34067,
orig_bg_cpuset_pi_8,uibench_InvalidateActivity,2,Energy,86.8603590078,J
orig_bg_cpuset_pi_8,uibench_InvalidateActivity,2,Power,7928.181,mW (avg)
orig_bg_cpuset_pi_bst15_8,uibench_InvalidateActivity,2,execution_time,10.9449079037,seconds
orig_bg_cpuset_pi_bst15_8,uibench_InvalidateActivity,2,FPS,50.4886539753,
orig_bg_cpuset_pi_bst15_8,uibench_InvalidateActivity,2,frame_count,568,
orig_bg_cpuset_pi_bst15_8,uibench_InvalidateActivity,2,janks,148,
orig_bg_cpuset_pi_bst15_8,uibench_InvalidateActivity,2,janks%,26.0563380282,%
orig_bg_cpuset_pi_bst15_8,uibench_InvalidateActivity,2,not_at_vsync,2,
orig_bg_cpuset_pi_bst15_8,uibench_InvalidateActivity,2,frame_time_90percentile,20,ms
orig_bg_cpuset_pi_bst15_8,uibench_InvalidateActivity,2,frame_time_95percentile,21,ms
orig_bg_cpuset_pi_bst15_8,uibench_InvalidateActivity,2,frame_time_99percentile,32,ms
orig_bg_cpuset_pi_bst15_8,uibench_InvalidateActivity,2,sched_cas_attempts,1053,
orig_bg_cpuset_pi_bst15_8,uibench_InvalidateActivity,2,sched_fbt_attempts,30784,
orig_bg_cpuset_pi_bst15_8,uibench_InvalidateActivity,2,sched_fbt_count,30784,
orig_bg_cpuset_pi_bst15_8,uibench_InvalidateActivity,2,sched_fbt_no_cpu,0,
orig_bg_cpuset_pi_bst15_8,uibench_InvalidateActivity,2,sched_fbt_no_sd,0,
orig_bg_cpuset_pi_bst15_8,uibench_InvalidateActivity,2,sched_fbt_pref_idle,20264,
orig_bg_cpuset_pi_bst15_8,uibench_InvalidateActivity,2,sched_secb_attempts,30784,
orig_bg_cpuset_pi_bst15_8,uibench_InvalidateActivity,2,sched_secb_count,0,
orig_bg_cpuset_pi_bst15_8,uibench_InvalidateActivity,2,sched_secb_idle_bt,0,
orig_bg_cpuset_pi_bst15_8,uibench_InvalidateActivity,2,sched_secb_insuff_cap,0,
orig_bg_cpuset_pi_bst15_8,uibench_InvalidateActivity,2,sched_secb_no_nrg_sav,30431,
orig_bg_cpuset_pi_bst15_8,uibench_InvalidateActivity,2,sched_secb_nrg_sav,353,
orig_bg_cpuset_pi_bst15_8,uibench_InvalidateActivity,2,sched_secb_sync,0,
orig_bg_cpuset_pi_bst15_8,uibench_InvalidateActivity,2,sched_sis_attempts,2216,
orig_bg_cpuset_pi_bst15_8,uibench_InvalidateActivity,2,sched_sis_cache_affine,216,
orig_bg_cpuset_pi_bst15_8,uibench_InvalidateActivity,2,sched_sis_count,568,
orig_bg_cpuset_pi_bst15_8,uibench_InvalidateActivity,2,sched_sis_idle,1432,
orig_bg_cpuset_pi_bst15_8,uibench_InvalidateActivity,2,sched_sis_idle_cpu,398,
orig_bg_cpuset_pi_bst15_8,uibench_InvalidateActivity,2,sched_sis_suff_cap,0,
orig_bg_cpuset_pi_bst15_8,uibench_InvalidateActivity,2,sched_tob,16103,
orig_bg_cpuset_pi_bst15_8,uibench_InvalidateActivity,2,sched_tol,18039,
orig_bg_cpuset_pi_bst15_8,uibench_InvalidateActivity,2,Energy,84.3839189506,J
orig_bg_cpuset_pi_bst15_8,uibench_InvalidateActivity,2,Power,7775.456,mW (avg)
orig_bg_cpuset_pi_9,uibench_ActivityTransition,2,execution_time,11.492857933,seconds
orig_bg_cpuset_pi_9,uibench_ActivityTransition,2,FPS,13.6151990757,
orig_bg_cpuset_pi_9,uibench_ActivityTransition,2,frame_count,149,
orig_bg_cpuset_pi_9,uibench_ActivityTransition,2,janks,63,
orig_bg_cpuset_pi_9,uibench_ActivityTransition,2,janks%,42.2818791946,%
orig_bg_cpuset_pi_9,uibench_ActivityTransition,2,not_at_vsync,15,
orig_bg_cpuset_pi_9,uibench_ActivityTransition,2,frame_time_90percentile,61,ms
orig_bg_cpuset_pi_9,uibench_ActivityTransition,2,frame_time_95percentile,73,ms
orig_bg_cpuset_pi_9,uibench_ActivityTransition,2,frame_time_99percentile,105,ms
orig_bg_cpuset_pi_9,uibench_ActivityTransition,2,sched_cas_attempts,1243,
orig_bg_cpuset_pi_9,uibench_ActivityTransition,2,sched_fbt_attempts,15019,
orig_bg_cpuset_pi_9,uibench_ActivityTransition,2,sched_fbt_count,15019,
orig_bg_cpuset_pi_9,uibench_ActivityTransition,2,sched_fbt_no_cpu,0,
orig_bg_cpuset_pi_9,uibench_ActivityTransition,2,sched_fbt_no_sd,0,
orig_bg_cpuset_pi_9,uibench_ActivityTransition,2,sched_fbt_pref_idle,9276,
orig_bg_cpuset_pi_9,uibench_ActivityTransition,2,sched_secb_attempts,15019,
orig_bg_cpuset_pi_9,uibench_ActivityTransition,2,sched_secb_count,0,
orig_bg_cpuset_pi_9,uibench_ActivityTransition,2,sched_secb_idle_bt,0,
orig_bg_cpuset_pi_9,uibench_ActivityTransition,2,sched_secb_insuff_cap,0,
orig_bg_cpuset_pi_9,uibench_ActivityTransition,2,sched_secb_no_nrg_sav,14299,
orig_bg_cpuset_pi_9,uibench_ActivityTransition,2,sched_secb_nrg_sav,720,
orig_bg_cpuset_pi_9,uibench_ActivityTransition,2,sched_secb_sync,0,
orig_bg_cpuset_pi_9,uibench_ActivityTransition,2,sched_sis_attempts,4003,
orig_bg_cpuset_pi_9,uibench_ActivityTransition,2,sched_sis_cache_affine,387,
orig_bg_cpuset_pi_9,uibench_ActivityTransition,2,sched_sis_count,1041,
orig_bg_cpuset_pi_9,uibench_ActivityTransition,2,sched_sis_idle,2575,
orig_bg_cpuset_pi_9,uibench_ActivityTransition,2,sched_sis_idle_cpu,712,
orig_bg_cpuset_pi_9,uibench_ActivityTransition,2,sched_sis_suff_cap,0,
orig_bg_cpuset_pi_9,uibench_ActivityTransition,2,sched_tob,4092,
orig_bg_cpuset_pi_9,uibench_ActivityTransition,2,sched_tol,16331,
orig_bg_cpuset_pi_9,uibench_ActivityTransition,2,Energy,74.685874497,J
orig_bg_cpuset_pi_9,uibench_ActivityTransition,2,Power,6542.267,mW (avg)
orig_bg_cpuset_pi_bst15_9,uibench_ActivityTransition,2,execution_time,11.4402680397,seconds
orig_bg_cpuset_pi_bst15_9,uibench_ActivityTransition,2,FPS,15.6982102755,
orig_bg_cpuset_pi_bst15_9,uibench_ActivityTransition,2,frame_count,170,
orig_bg_cpuset_pi_bst15_9,uibench_ActivityTransition,2,janks,18,
orig_bg_cpuset_pi_bst15_9,uibench_ActivityTransition,2,janks%,10.5882352941,%
orig_bg_cpuset_pi_bst15_9,uibench_ActivityTransition,2,not_at_vsync,1,
orig_bg_cpuset_pi_bst15_9,uibench_ActivityTransition,2,frame_time_90percentile,17,ms
orig_bg_cpuset_pi_bst15_9,uibench_ActivityTransition,2,frame_time_95percentile,20,ms
orig_bg_cpuset_pi_bst15_9,uibench_ActivityTransition,2,frame_time_99percentile,61,ms
orig_bg_cpuset_pi_bst15_9,uibench_ActivityTransition,2,sched_cas_attempts,1621,
orig_bg_cpuset_pi_bst15_9,uibench_ActivityTransition,2,sched_fbt_attempts,15813,
orig_bg_cpuset_pi_bst15_9,uibench_ActivityTransition,2,sched_fbt_count,15813,
orig_bg_cpuset_pi_bst15_9,uibench_ActivityTransition,2,sched_fbt_no_cpu,0,
orig_bg_cpuset_pi_bst15_9,uibench_ActivityTransition,2,sched_fbt_no_sd,0,
orig_bg_cpuset_pi_bst15_9,uibench_ActivityTransition,2,sched_fbt_pref_idle,10069,
orig_bg_cpuset_pi_bst15_9,uibench_ActivityTransition,2,sched_secb_attempts,15813,
orig_bg_cpuset_pi_bst15_9,uibench_ActivityTransition,2,sched_secb_count,0,
orig_bg_cpuset_pi_bst15_9,uibench_ActivityTransition,2,sched_secb_idle_bt,0,
orig_bg_cpuset_pi_bst15_9,uibench_ActivityTransition,2,sched_secb_insuff_cap,0,
orig_bg_cpuset_pi_bst15_9,uibench_ActivityTransition,2,sched_secb_no_nrg_sav,15201,
orig_bg_cpuset_pi_bst15_9,uibench_ActivityTransition,2,sched_secb_nrg_sav,612,
orig_bg_cpuset_pi_bst15_9,uibench_ActivityTransition,2,sched_secb_sync,0,
orig_bg_cpuset_pi_bst15_9,uibench_ActivityTransition,2,sched_sis_attempts,3207,
orig_bg_cpuset_pi_bst15_9,uibench_ActivityTransition,2,sched_sis_cache_affine,306,
orig_bg_cpuset_pi_bst15_9,uibench_ActivityTransition,2,sched_sis_count,931,
orig_bg_cpuset_pi_bst15_9,uibench_ActivityTransition,2,sched_sis_idle,1970,
orig_bg_cpuset_pi_bst15_9,uibench_ActivityTransition,2,sched_sis_idle_cpu,636,
orig_bg_cpuset_pi_bst15_9,uibench_ActivityTransition,2,sched_sis_suff_cap,0,
orig_bg_cpuset_pi_bst15_9,uibench_ActivityTransition,2,sched_tob,11147,
orig_bg_cpuset_pi_bst15_9,uibench_ActivityTransition,2,sched_tol,9650,
orig_bg_cpuset_pi_bst15_9,uibench_ActivityTransition,2,Energy,77.1970520894,J
orig_bg_cpuset_pi_bst15_9,uibench_ActivityTransition,2,Power,6798.387,mW (avg)
orig_bg_cpuset_pi_10,uibench_TrivialAnimationActivity,2,execution_time,11.0440871716,seconds
orig_bg_cpuset_pi_10,uibench_TrivialAnimationActivity,2,FPS,49.4281095565,
orig_bg_cpuset_pi_10,uibench_TrivialAnimationActivity,2,frame_count,563,
orig_bg_cpuset_pi_10,uibench_TrivialAnimationActivity,2,janks,233,
orig_bg_cpuset_pi_10,uibench_TrivialAnimationActivity,2,janks%,41.3854351687,%
orig_bg_cpuset_pi_10,uibench_TrivialAnimationActivity,2,not_at_vsync,4,
orig_bg_cpuset_pi_10,uibench_TrivialAnimationActivity,2,frame_time_90percentile,18,ms
orig_bg_cpuset_pi_10,uibench_TrivialAnimationActivity,2,frame_time_95percentile,23,ms
orig_bg_cpuset_pi_10,uibench_TrivialAnimationActivity,2,frame_time_99percentile,40,ms
orig_bg_cpuset_pi_10,uibench_TrivialAnimationActivity,2,sched_cas_attempts,474,
orig_bg_cpuset_pi_10,uibench_TrivialAnimationActivity,2,sched_fbt_attempts,30761,
orig_bg_cpuset_pi_10,uibench_TrivialAnimationActivity,2,sched_fbt_count,30761,
orig_bg_cpuset_pi_10,uibench_TrivialAnimationActivity,2,sched_fbt_no_cpu,0,
orig_bg_cpuset_pi_10,uibench_TrivialAnimationActivity,2,sched_fbt_no_sd,0,
orig_bg_cpuset_pi_10,uibench_TrivialAnimationActivity,2,sched_fbt_pref_idle,20375,
orig_bg_cpuset_pi_10,uibench_TrivialAnimationActivity,2,sched_secb_attempts,30761,
orig_bg_cpuset_pi_10,uibench_TrivialAnimationActivity,2,sched_secb_count,0,
orig_bg_cpuset_pi_10,uibench_TrivialAnimationActivity,2,sched_secb_idle_bt,0,
orig_bg_cpuset_pi_10,uibench_TrivialAnimationActivity,2,sched_secb_insuff_cap,0,
orig_bg_cpuset_pi_10,uibench_TrivialAnimationActivity,2,sched_secb_no_nrg_sav,30271,
orig_bg_cpuset_pi_10,uibench_TrivialAnimationActivity,2,sched_secb_nrg_sav,490,
orig_bg_cpuset_pi_10,uibench_TrivialAnimationActivity,2,sched_secb_sync,0,
orig_bg_cpuset_pi_10,uibench_TrivialAnimationActivity,2,sched_sis_attempts,1761,
orig_bg_cpuset_pi_10,uibench_TrivialAnimationActivity,2,sched_sis_cache_affine,125,
orig_bg_cpuset_pi_10,uibench_TrivialAnimationActivity,2,sched_sis_count,478,
orig_bg_cpuset_pi_10,uibench_TrivialAnimationActivity,2,sched_sis_idle,1158,
orig_bg_cpuset_pi_10,uibench_TrivialAnimationActivity,2,sched_sis_idle_cpu,338,
orig_bg_cpuset_pi_10,uibench_TrivialAnimationActivity,2,sched_sis_suff_cap,0,
orig_bg_cpuset_pi_10,uibench_TrivialAnimationActivity,2,sched_tob,2041,
orig_bg_cpuset_pi_10,uibench_TrivialAnimationActivity,2,sched_tol,31012,
orig_bg_cpuset_pi_10,uibench_TrivialAnimationActivity,2,Energy,82.2339716785,J
orig_bg_cpuset_pi_10,uibench_TrivialAnimationActivity,2,Power,7502.757,mW (avg)
orig_bg_cpuset_pi_bst15_10,uibench_TrivialAnimationActivity,2,execution_time,11.0516579151,seconds
orig_bg_cpuset_pi_bst15_10,uibench_TrivialAnimationActivity,2,FPS,50.521575992,
orig_bg_cpuset_pi_bst15_10,uibench_TrivialAnimationActivity,2,frame_count,565,
orig_bg_cpuset_pi_bst15_10,uibench_TrivialAnimationActivity,2,janks,2,
orig_bg_cpuset_pi_bst15_10,uibench_TrivialAnimationActivity,2,janks%,0.353982300885,%
orig_bg_cpuset_pi_bst15_10,uibench_TrivialAnimationActivity,2,not_at_vsync,1,
orig_bg_cpuset_pi_bst15_10,uibench_TrivialAnimationActivity,2,frame_time_90percentile,8,ms
orig_bg_cpuset_pi_bst15_10,uibench_TrivialAnimationActivity,2,frame_time_95percentile,9,ms
orig_bg_cpuset_pi_bst15_10,uibench_TrivialAnimationActivity,2,frame_time_99percentile,9,ms
orig_bg_cpuset_pi_bst15_10,uibench_TrivialAnimationActivity,2,sched_cas_attempts,661,
orig_bg_cpuset_pi_bst15_10,uibench_TrivialAnimationActivity,2,sched_fbt_attempts,30412,
orig_bg_cpuset_pi_bst15_10,uibench_TrivialAnimationActivity,2,sched_fbt_count,30412,
orig_bg_cpuset_pi_bst15_10,uibench_TrivialAnimationActivity,2,sched_fbt_no_cpu,0,
orig_bg_cpuset_pi_bst15_10,uibench_TrivialAnimationActivity,2,sched_fbt_no_sd,0,
orig_bg_cpuset_pi_bst15_10,uibench_TrivialAnimationActivity,2,sched_fbt_pref_idle,20537,
orig_bg_cpuset_pi_bst15_10,uibench_TrivialAnimationActivity,2,sched_secb_attempts,30412,
orig_bg_cpuset_pi_bst15_10,uibench_TrivialAnimationActivity,2,sched_secb_count,0,
orig_bg_cpuset_pi_bst15_10,uibench_TrivialAnimationActivity,2,sched_secb_idle_bt,0,
orig_bg_cpuset_pi_bst15_10,uibench_TrivialAnimationActivity,2,sched_secb_insuff_cap,0,
orig_bg_cpuset_pi_bst15_10,uibench_TrivialAnimationActivity,2,sched_secb_no_nrg_sav,30076,
orig_bg_cpuset_pi_bst15_10,uibench_TrivialAnimationActivity,2,sched_secb_nrg_sav,336,
orig_bg_cpuset_pi_bst15_10,uibench_TrivialAnimationActivity,2,sched_secb_sync,0,
orig_bg_cpuset_pi_bst15_10,uibench_TrivialAnimationActivity,2,sched_sis_attempts,1815,
orig_bg_cpuset_pi_bst15_10,uibench_TrivialAnimationActivity,2,sched_sis_cache_affine,176,
orig_bg_cpuset_pi_bst15_10,uibench_TrivialAnimationActivity,2,sched_sis_count,428,
orig_bg_cpuset_pi_bst15_10,uibench_TrivialAnimationActivity,2,sched_sis_idle,1211,
orig_bg_cpuset_pi_bst15_10,uibench_TrivialAnimationActivity,2,sched_sis_idle_cpu,319,
orig_bg_cpuset_pi_bst15_10,uibench_TrivialAnimationActivity,2,sched_sis_suff_cap,0,
orig_bg_cpuset_pi_bst15_10,uibench_TrivialAnimationActivity,2,sched_tob,15717,
orig_bg_cpuset_pi_bst15_10,uibench_TrivialAnimationActivity,2,sched_tol,17254,
orig_bg_cpuset_pi_bst15_10,uibench_TrivialAnimationActivity,2,Energy,83.7432374163,J
orig_bg_cpuset_pi_bst15_10,uibench_TrivialAnimationActivity,2,Power,7633.354,mW (avg)
orig_bg_cpuset_pi_1,idle,3,execution_time,120.036922932,seconds
orig_bg_cpuset_pi_1,idle,3,sched_cas_attempts,84,
orig_bg_cpuset_pi_1,idle,3,sched_fbt_attempts,929,
orig_bg_cpuset_pi_1,idle,3,sched_fbt_count,929,
orig_bg_cpuset_pi_1,idle,3,sched_fbt_no_cpu,0,
orig_bg_cpuset_pi_1,idle,3,sched_fbt_no_sd,0,
orig_bg_cpuset_pi_1,idle,3,sched_fbt_pref_idle,301,
orig_bg_cpuset_pi_1,idle,3,sched_secb_attempts,929,
orig_bg_cpuset_pi_1,idle,3,sched_secb_count,0,
orig_bg_cpuset_pi_1,idle,3,sched_secb_idle_bt,0,
orig_bg_cpuset_pi_1,idle,3,sched_secb_insuff_cap,0,
orig_bg_cpuset_pi_1,idle,3,sched_secb_no_nrg_sav,910,
orig_bg_cpuset_pi_1,idle,3,sched_secb_nrg_sav,19,
orig_bg_cpuset_pi_1,idle,3,sched_secb_sync,0,
orig_bg_cpuset_pi_1,idle,3,sched_sis_attempts,214,
orig_bg_cpuset_pi_1,idle,3,sched_sis_cache_affine,102,
orig_bg_cpuset_pi_1,idle,3,sched_sis_count,18,
orig_bg_cpuset_pi_1,idle,3,sched_sis_idle,94,
orig_bg_cpuset_pi_1,idle,3,sched_sis_idle_cpu,17,
orig_bg_cpuset_pi_1,idle,3,sched_sis_suff_cap,0,
orig_bg_cpuset_pi_1,idle,3,sched_tob,339,
orig_bg_cpuset_pi_1,idle,3,sched_tol,910,
orig_bg_cpuset_pi_1,idle,3,Energy,500.412541471,J
orig_bg_cpuset_pi_1,idle,3,Power,4171.668,mW (avg)
orig_bg_cpuset_pi_bst15_1,idle,3,execution_time,120.036584139,seconds
orig_bg_cpuset_pi_bst15_1,idle,3,sched_cas_attempts,79,
orig_bg_cpuset_pi_bst15_1,idle,3,sched_fbt_attempts,969,
orig_bg_cpuset_pi_bst15_1,idle,3,sched_fbt_count,969,
orig_bg_cpuset_pi_bst15_1,idle,3,sched_fbt_no_cpu,0,
orig_bg_cpuset_pi_bst15_1,idle,3,sched_fbt_no_sd,0,
orig_bg_cpuset_pi_bst15_1,idle,3,sched_fbt_pref_idle,304,
orig_bg_cpuset_pi_bst15_1,idle,3,sched_secb_attempts,969,
orig_bg_cpuset_pi_bst15_1,idle,3,sched_secb_count,0,
orig_bg_cpuset_pi_bst15_1,idle,3,sched_secb_idle_bt,0,
orig_bg_cpuset_pi_bst15_1,idle,3,sched_secb_insuff_cap,0,
orig_bg_cpuset_pi_bst15_1,idle,3,sched_secb_no_nrg_sav,906,
orig_bg_cpuset_pi_bst15_1,idle,3,sched_secb_nrg_sav,63,
orig_bg_cpuset_pi_bst15_1,idle,3,sched_secb_sync,0,
orig_bg_cpuset_pi_bst15_1,idle,3,sched_sis_attempts,99,
